0.000000000000000000e+00	1.585029707997033483e+02	2.205030548327930262e+02	3.511813827116640141e+02	3.643294933665541180e+02	3.099938390747032599e+02	2.635666834796855937e+02	2.581977561712351417e+02	2.327309105333711727e+02	2.352445021044946998e+02	5.266375573926729885e+02	1.746948674699057165e+03	4.008468212454553850e+03	4.636345628035254776e+03	4.397085306177505117e+03	5.335427409831520890e+03	4.771825657071228306e+03	2.631746078916338774e+03	1.539697440936518433e+03	1.298463944776997096e+03	3.068987194392901529e+03	3.664035991342773286e+03	2.362716802563086276e+03	1.028741992622256475e+03	5.399066791376013725e+02	3.885753149550264425e+02	3.931843442447382699e+02	5.799815411184462164e+02	6.520676546717039628e+02	7.651983639066013438e+02	3.787166619790656910e+02	1.632081884948801758e+02	1.188484949643419810e+02	1.110155842472819785e+02	9.013569655499271960e+01	9.209917473631109885e+01	6.205077172027117882e+01	8.979398138692033626e+01	8.637808761832579307e+01	8.549486909520510380e+01	8.828940078839839600e+01	8.743599002899240702e+01	8.599976987770968151e+01	8.375905572418662359e+01	7.937139974258489872e+01	5.028839775636222953e+01	4.346340315348095373e+01	1.628404387154624544e+01	5.776180172064210083e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.776493003590645969e+02	3.281517679081663914e+02	3.527779797646470570e+02	3.716504689525969525e+02	2.923853505701488871e+02	1.809732379743212221e+02	1.704825053195844475e+02	1.814392414263043634e+02	4.401932568625308591e+02	1.965564407996122100e+03	3.267367521352840413e+03	4.882645383719957863e+03	4.888788068462326919e+03	5.047360508674922130e+03	5.397520911525095471e+03	4.283048183886269726e+03	1.777946451510844554e+03	1.352003350534267611e+03	1.277220980625261518e+03	2.494439889893533746e+03	3.639050586089132139e+03	2.722020671088993822e+03	1.259538560589932331e+03	1.395885518777783318e+03	6.047639622876021122e+02	3.905978479521194799e+02	6.170392690722732141e+02	7.155893876778147842e+02	6.505406395400545989e+02	2.433653999664743708e+02	1.497682954986728703e+02	1.226732733277744529e+02	9.235948629522485476e+01	9.084346043833933493e+01	9.315171708714979104e+01	8.945423563234537312e+01	9.499571734799067713e+01	8.679423338642382646e+01	7.460221685775228195e+01	8.762025253982838535e+01	8.743599002899240702e+01	8.602469325808760914e+01	8.375905572418662359e+01	7.937139974258489872e+01	5.028839775636222953e+01	4.348261742319213141e+01	1.663632407922569101e+01	1.051359850657138040e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.342428727248535836e+02	3.062770516378688512e+02	3.511607183083888231e+02	3.578605931085411385e+02	1.673835592288897658e+02	1.231662991221555075e+02	1.369116524554131047e+02	1.710997252388207812e+02	1.259527360783430140e+03	4.061748719673601499e+03	4.673160188425625165e+03	4.844930471644440331e+03	4.752995799915071075e+03	5.547081389246386607e+03	5.360682784402285506e+03	3.389594671386499158e+03	1.394946741473723478e+03	1.301571897299005968e+03	1.223092874724605281e+03	1.392356930876100478e+03	2.427307885411855295e+03	3.435832447438659074e+03	1.348496120486541031e+03	2.437881414360850613e+03	1.299027481360333013e+03	4.578767698771414416e+02	5.412856279422190937e+02	7.163530971599202530e+02	4.803247213154208453e+02	2.471121323814233506e+02	1.546505202541307540e+02	1.511023550985638053e+02	1.480706072671304980e+02	1.177640461457463630e+02	1.052458854712176475e+02	1.041479792617969338e+02	9.003886115158815073e+01	8.573286630417362630e+01	7.811669734836769408e+01	8.760430893534982033e+01	8.766309028743384602e+01	1.054381255626665705e+02	9.496311182753694879e+01	6.806178282690655124e+01	3.884858084630841546e+01	3.369312827203937388e+01	3.406825053694931427e+01	1.654368253312988557e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.270764938560907638e+02	3.522949947503914245e+02	3.987700533187968972e+02	3.009421248208860789e+02	9.704352651222001214e+01	1.005410948746991409e+02	1.152584076840373939e+02	5.988906335410891870e+02	2.884836760630296794e+03	5.046883962228800556e+03	5.258553710337396296e+03	5.183830842437170759e+03	5.045597541795629695e+03	5.430160289485956127e+03	5.372323042769854510e+03	2.410562579042688867e+03	1.225361400706080985e+03	1.186088882476736671e+03	1.156108777849529361e+03	1.051016756583756887e+03	1.542182866001189041e+03	3.114900201292476595e+03	1.648432253926117937e+03	2.149516863938146344e+03	1.861923937780232109e+03	5.281078210372120338e+02	8.876277065137641102e+02	7.129444530990172098e+02	5.165952516995009773e+02	3.228901029862964833e+02	2.222219080399924280e+02	2.062950480204723931e+02	1.686178847849126043e+02	1.567790387125385507e+02	1.277525120157084189e+02	1.280475127230691328e+02	9.006481840664291383e+01	8.199927680729547319e+01	8.826326418966758069e+01	8.867542927259150076e+01	8.792174552915348329e+01	1.229813638339807369e+02	1.179212821375017768e+02	5.306290207509889001e+01	2.872676043500936416e+01	2.210003550176997678e+01	3.531007451184084545e+01	2.146803912654750945e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.012774239144054604e+02	2.688930180103592420e+02	4.383920526636040904e+02	2.593990551672213769e+02	8.577077590182720712e+01	8.394683575943879816e+01	2.199206166877652606e+02	2.431761837254126931e+03	4.802201590455022597e+03	5.247894153477996952e+03	5.200827649599807955e+03	4.919757891574400674e+03	5.302637480438113016e+03	5.365859922269536582e+03	5.309733123352571056e+03	3.601548891664602252e+03	1.236539138400139109e+03	1.188214647608569521e+03	9.534009598104330507e+02	8.396230201586787416e+02	1.104438565956927960e+03	2.791583753463318317e+03	1.661029120763708988e+03	1.468851746210579677e+03	1.135870286369469795e+03	6.345089756987564442e+02	1.115958937160981350e+03	5.388295169586724569e+02	7.280967486812605785e+02	6.694788420196616698e+02	5.024475389077462637e+02	1.951148509781867801e+02	1.709255565742909084e+02	1.716293011927034513e+02	1.389974756752782810e+02	1.186886528407515868e+02	8.838004562572962186e+01	7.196733087893424852e+01	9.252383007643666701e+01	8.835655718302022876e+01	8.835634370793928838e+01	1.279824987456684084e+02	1.033834434082964151e+02	6.084169249046200889e+01	3.129403108249143983e+01	2.897475619107515143e+01	3.337325822599540004e+01	3.060186365974318434e+01	0.000000000000000000e+00
0.000000000000000000e+00	9.993157446438401337e+01	2.829558119468987911e+02	4.972308594533325845e+02	1.867701667891865895e+02	6.065297211816424294e+01	7.277392366193534201e+01	3.313088466263230885e+02	3.798697417045490965e+03	5.215999968533553329e+03	5.366137015985065773e+03	5.053748449749206884e+03	4.980207930761201169e+03	5.179461225828462375e+03	5.304553627927925845e+03	4.904253720075134879e+03	4.341335950964333279e+03	1.532112953906233770e+03	1.171115053891297293e+03	9.071589507117222411e+02	7.631405801255850747e+02	8.953297921167394406e+02	2.606556416293512939e+03	2.682465343987136293e+03	9.318470238902722258e+02	8.616493921933202955e+02	1.154764300285939044e+03	9.462943228683645884e+02	6.599478374335275248e+02	8.112480417951989011e+02	1.514727898271992217e+03	9.838779956129783386e+02	1.966839151473394907e+02	2.055662031854784573e+02	2.293572759335639546e+02	1.532453529760178128e+02	1.052440000720878714e+02	8.906374992868160234e+01	7.812257614838358677e+01	1.158805829965660195e+02	9.064084087922151411e+01	9.243697677277637581e+01	1.261094831976428594e+02	1.020694411616172346e+02	7.851513591385692337e+01	6.056157096236606208e+01	5.116578757393004651e+01	3.839738286688285029e+01	2.640688431848236917e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.322118185791293854e+02	2.525562045933033062e+02	3.345769908806872195e+02	2.414036169384042410e+02	5.720509480474193253e+01	7.754536855768249382e+01	1.273667971998381745e+03	5.135217339697331226e+03	5.226207740516080776e+03	5.396148228090448356e+03	4.971013102903732033e+03	5.012340563721359104e+03	5.279654895452412347e+03	5.427609728390337295e+03	5.075365468928133851e+03	4.964954133804431876e+03	2.537473358919863131e+03	1.154415424777630960e+03	9.094473358019301941e+02	7.630224863648379596e+02	8.744709768868461879e+02	2.421406547396355563e+03	2.836697488023437927e+03	5.932643986270155665e+02	5.752621289491607968e+02	1.219694411936123515e+03	1.148275819085178910e+03	1.353951606463252119e+03	1.699883417065197591e+03	1.588097430902980250e+03	1.181629744509842794e+03	2.632412562285970807e+02	2.680120083311145436e+02	2.575139909233460571e+02	2.016200618975439909e+02	1.626776492114986752e+02	1.054496345016512322e+02	8.060821677496778648e+01	1.171378390259380353e+02	1.213603015931763309e+02	1.072926804154979266e+02	1.243958832335457032e+02	8.875079866129257766e+01	7.886756023700965557e+01	7.176454120178759410e+01	6.573201668196239211e+01	3.709988992090124071e+01	3.179734972759664657e+01	0.000000000000000000e+00
0.000000000000000000e+00	3.143495807445641432e+01	6.891151753079843445e+01	1.073345359405872728e+02	1.676890790545696746e+02	3.968789429422675141e+01	2.717983190250121766e+02	2.911041423094754464e+03	5.443785871481751201e+03	5.173897257361443735e+03	5.246364046140120081e+03	4.990096219288225257e+03	5.075458323064443903e+03	5.317831645386504533e+03	5.400249521112760704e+03	5.130711621600461513e+03	5.168142348331593894e+03	4.414197564510306620e+03	1.653327729193953701e+03	9.064824231909669834e+02	7.644489605831937524e+02	1.124070623623097163e+03	2.223538967808936377e+03	2.550635230150448024e+03	3.738499878660076092e+02	3.145746779529893615e+02	6.814182551123039957e+02	7.325812749236855552e+02	1.807504988035507040e+03	2.461891773259623733e+03	1.835026039818767458e+03	1.315128385142751313e+03	4.498728314307854248e+02	3.162292196354057978e+02	2.585284524894726133e+02	2.654970546359259629e+02	1.505380167451495481e+02	1.379863190735127887e+02	9.108561451143339127e+01	1.292668335561044444e+02	1.242229033063727144e+02	1.265565196010187066e+02	1.095688231709653593e+02	7.060849925541698724e+01	3.162909551252413820e+01	4.992637823389213736e+01	5.444743982724403253e+01	5.079967577512108079e+01	4.472206305561538642e+01	0.000000000000000000e+00
0.000000000000000000e+00	2.629150560103048484e-01	8.156084149825005847e-01	1.227393047814882721e+01	3.900770581155263272e+01	3.129247103449493039e+01	2.687127724457689055e+02	3.356547317603026841e+03	4.858828675481192477e+03	4.756927068270760174e+03	5.369147621332000199e+03	4.906073360418453376e+03	5.088513842837935954e+03	5.391557442721125881e+03	5.399038827274774121e+03	5.201772098493860540e+03	5.167283302387425465e+03	4.639880638347603963e+03	3.235572942218399476e+03	9.427570908238751599e+02	8.272654922111786391e+02	1.392437249887959979e+03	1.051141129673916339e+03	1.971229058079834431e+03	4.527318372931284216e+02	5.566147065856001745e+02	7.115640268759026412e+02	1.040464630249062111e+03	2.419817430684690862e+03	2.617186052756559548e+03	2.073928818248330572e+03	1.764093818285152793e+03	8.072328524567672048e+02	7.082221610462158878e+02	7.568694262781694988e+02	3.990240605474893982e+02	1.859850174453656848e+02	1.529019455394194154e+02	1.061484306409776224e+02	1.234075827298587882e+02	1.173178731485657380e+02	1.316263535810468852e+02	1.067750533063376395e+02	1.180105921542667886e+02	1.176610077434587254e+02	9.715744953721225841e+01	1.108761246350850200e+02	1.407497152396296940e+02	8.241432878702454445e+01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.137995544957140126e+01	8.534036018891605124e+00	3.270815705896463754e+01	1.188122020144711399e+02	2.822851469937243110e+02	3.212783146301087982e+03	4.816338456179695640e+03	4.666419573901710464e+03	5.187923284059941579e+03	4.800428505231596318e+03	5.051836241445551423e+03	5.396536144235380561e+03	5.200984541143484421e+03	5.258675331709549937e+03	5.072551728150170675e+03	4.143696312314113129e+03	3.660264508809133076e+03	1.107331389613028250e+03	8.252790567439500364e+02	1.220573583644911650e+03	5.202756195101038657e+02	1.761694316371469768e+03	6.880329483988523407e+02	1.137498669463998567e+03	1.209120582818996354e+03	2.150602080122250300e+03	2.625993894728589567e+03	2.227685274602281424e+03	2.314827229859124145e+03	1.935038099512772988e+03	1.020074193589239826e+03	9.134982456815846490e+02	7.135159394070130929e+02	3.638805407950050608e+02	2.187179684040769416e+02	1.770054607756550240e+02	1.305164029067108800e+02	1.267907444088958044e+02	1.282189503561353945e+02	1.343056585248473596e+02	1.464888140549800539e+02	2.415258873419374481e+02	2.656757123903784645e+02	2.398356837975804297e+02	2.289891408168619478e+02	2.816673072202061121e+02	8.716817931253049778e+01	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.076759676758005391e+01	5.573914629858186487e+01	5.348275984785225035e+01	5.155485074660439295e+02	3.085404599226654909e+02	2.493627940292187759e+03	4.645826801083789178e+03	4.467033204548564754e+03	4.885870076424637773e+03	4.769498422174316147e+03	5.013880857441117769e+03	5.291299503300332617e+03	5.313712661879607367e+03	5.165075524147729084e+03	4.873554005630049687e+03	3.899179549750528622e+03	3.162371548376378087e+03	1.586489017473628792e+03	7.885617382983745074e+02	1.038664086810952540e+03	6.600341267071692073e+02	1.408849176958314729e+03	1.046531648675305178e+03	1.424393295346573041e+03	2.110707445390658449e+03	2.530776694113065332e+03	2.177551756964703145e+03	2.083131130587954885e+03	1.838542506866665008e+03	1.357438539883152089e+03	1.218323729818220045e+03	4.576438189457915655e+02	4.588924758433592501e+02	3.524479564270710625e+02	2.574662779818414720e+02	1.956457084621571596e+02	1.514487304156381242e+02	1.768431526250285515e+02	4.011739421686700666e+02	2.241819005940194245e+02	2.728592873679036757e+02	3.469826971394718953e+02	3.753020600044086450e+02	3.673545039526179039e+02	2.739628580763196055e+02	2.823480923458294001e+02	1.745927361427189624e+02	0.000000000000000000e+00
0.000000000000000000e+00	1.278125853368254070e+02	3.356705583160266997e+02	4.969687478117940032e+02	2.651549610436869102e+02	6.269887650770702976e+02	1.495452720743141697e+02	2.397535141866324011e+03	4.568198673584631251e+03	4.749446618933116042e+03	4.918547546771023917e+03	4.774347594927453429e+03	5.068252491109336006e+03	4.961292739656940284e+03	4.905070829836962730e+03	4.949785055395684140e+03	4.019668729556371090e+03	2.923642676952661986e+03	2.998279797239335949e+03	1.962660459914606690e+03	9.783497291374609404e+02	1.122304053364890024e+03	5.411271732586498047e+02	1.809855507232562559e+03	1.173530274721872956e+03	1.604523763626448726e+03	2.528495983250003974e+03	1.037452514975347412e+03	1.324581760819437932e+03	1.385157147929236316e+03	1.078355346884055052e+03	1.421933693147052736e+03	1.263972184138788407e+03	4.830424686932727241e+02	5.266706977277440274e+02	4.990263892582992185e+02	3.109446362651372624e+02	1.957549248371993258e+02	2.074769945688195207e+02	4.516156067038400010e+02	3.977470334848400739e+02	2.681805437173686073e+02	4.228698220955345164e+02	4.347396356141840101e+02	3.193205754274970332e+02	3.683922932503643892e+02	4.049233325604550942e+02	3.684030434893731467e+02	2.569150093220929989e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.488287347195242205e+02	5.069874677076517742e+02	7.058438110415711435e+02	7.487974987226367602e+02	1.046972787088199311e+03	3.095837841185178263e+02	7.823585473850494054e+02	2.796012961879416252e+03	4.217684893294433095e+03	4.705957468170462562e+03	4.803967697996424249e+03	5.230643037770109913e+03	5.130935076166050749e+03	4.746897731921144441e+03	4.596119374908897953e+03	3.582812642316515849e+03	2.740374506386406210e+03	2.964435805922629697e+03	2.473004284411994831e+03	1.122687859981076372e+03	1.290049494958637752e+03	1.054300873534825996e+03	2.184416192384074748e+03	9.631130619412959959e+02	2.073918354494920095e+03	2.125261408072217819e+03	1.305902798379160004e+03	1.355141950043921725e+03	1.511114969027238430e+03	1.106656830172332320e+03	1.076634362430098918e+03	1.345732232223255778e+03	8.213059463474313588e+02	9.475292203870553749e+02	5.442945511107387802e+02	3.179524971667443651e+02	2.024107568408663553e+02	3.327041456882903958e+02	4.328710622659328919e+02	3.959966189689047269e+02	3.963516266294537900e+02	4.736147650499523252e+02	4.304229848038164619e+02	3.055865600546694623e+02	4.042097275864996959e+02	4.222473531721270774e+02	4.029824627556570817e+02	2.993540579699754858e+02	0.000000000000000000e+00
0.000000000000000000e+00	6.439263251496559803e+01	9.640358091516166894e+01	1.958992681070776598e+02	3.738814909588693354e+02	6.687780387726072604e+02	1.175838734741588269e+03	3.215247739443725550e+02	1.767412781431518852e+03	3.603664314476474829e+03	4.853158560460428816e+03	4.862277437364148682e+03	4.722045887657983258e+03	5.332355638254816768e+03	4.947671044862626331e+03	4.489186573691837111e+03	3.100951300330685626e+03	3.073437642533468079e+03	3.727793095954742967e+03	3.167713912805760174e+03	1.252008400916376331e+03	1.797430124674342551e+03	1.483894649179290127e+03	9.113994074869613087e+02	1.577131594333390467e+03	2.027283805098413723e+03	1.781142741025306577e+03	1.664602373888228385e+03	1.838561686839549566e+03	1.713276233648593461e+03	1.469800566653620535e+03	1.222795105114201988e+03	1.328353002038691784e+03	1.298154629858740691e+03	1.201785531436225710e+03	4.134900100851764364e+02	2.782401406363287606e+02	2.224629812504405493e+02	3.073905651983324674e+02	4.284490228775193827e+02	4.039172084180423212e+02	4.194331406858294145e+02	4.993107702196139144e+02	4.121515293736943022e+02	3.734236339731658063e+02	4.589822586822037351e+02	5.089218362391102914e+02	3.824829440368197311e+02	3.569575452482899323e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.358847621568843920e+02	5.043052091057938924e+02	5.114012020986341440e+02	3.047050825465389039e+02	4.852338712908086222e+02	8.883058227627038832e+02	1.481520029553721315e+03	3.424486870349574929e+03	4.665400632633670284e+03	4.988714105993240082e+03	5.005725618857900372e+03	4.892433717673256069e+03	4.768445081614283481e+03	4.997541316760497466e+03	4.488909366170859357e+03	2.977319001237493012e+03	4.026828084542558372e+03	4.593769102629919871e+03	3.700747732319286115e+03	1.672153033812486001e+03	1.871822415779104404e+03	1.476758283275026997e+03	1.416124435936636701e+03	1.706832381628693156e+03	2.620552140583915389e+03	2.484957613198038871e+03	2.397240239770323569e+03	2.246935649159129298e+03	1.951188908164074974e+03	1.920094824368690524e+03	1.680227193641676649e+03	1.275272397374574894e+03	1.709956275800409003e+03	1.147528057237246685e+03	4.991354253767716500e+02	2.680330175575053318e+02	2.711039386659043089e+02	2.753429451487913866e+02	4.064492310103689192e+02	3.675720710208044011e+02	4.116553154135654040e+02	4.835591938207528528e+02	4.224414173054270805e+02	4.424272631232139474e+02	5.262827105634079317e+02	4.979773157049413612e+02	4.192934712850751566e+02	3.312950568511593588e+02	0.000000000000000000e+00
0.000000000000000000e+00	4.007440335582251123e+02	7.046471081846575544e+02	8.376033091189754032e+02	1.324715744717128700e+03	1.549222213806876880e+03	1.908366820259937640e+03	2.282254162064200045e+03	4.044831067673390407e+03	3.893741771219921247e+03	4.285603520477799066e+03	4.777775424740267226e+03	4.877057227490249716e+03	4.654822458714019376e+03	4.498094499946286305e+03	4.238530028393805878e+03	3.598985522170030890e+03	4.247995303164463621e+03	4.483280479758214824e+03	2.907233596614211820e+03	1.477495151514596046e+03	1.362244152978958255e+03	1.276095110341727604e+03	1.382364163551021647e+03	1.969856850248276260e+03	2.597532344755622489e+03	2.504991148980475373e+03	2.889404915804983375e+03	2.233789217120585818e+03	2.097961246651088004e+03	2.053034204267279620e+03	1.965645476896967239e+03	1.822126674939571103e+03	1.683423213349305342e+03	1.009519015011604210e+03	4.982852383449005060e+02	3.061396103851092221e+02	3.054777112323012034e+02	2.729926007402383448e+02	3.349232789053347688e+02	3.918541806416560576e+02	3.841025558478344806e+02	4.272807901699726472e+02	4.127762414909723248e+02	4.805953000935626278e+02	4.814921008093038495e+02	4.895930059764407929e+02	4.286696337179596412e+02	3.150340786793307757e+02	0.000000000000000000e+00
0.000000000000000000e+00	4.854924402282433675e+02	8.629948869676103413e+02	1.191012822050355680e+03	1.431984788125457953e+03	1.877903758584942580e+03	2.834316128089522408e+03	3.343509097898136588e+03	3.960312479280194111e+03	4.091816416750048120e+03	4.009977980489688434e+03	4.137496574235598018e+03	4.428544755956047084e+03	4.259970413710520006e+03	4.314890736689466394e+03	3.943637257381221389e+03	3.727964853659937489e+03	3.948770831149441619e+03	3.999826585888627505e+03	1.739826071138031921e+03	1.346374172785248220e+03	1.285682769479157059e+03	1.192343444453576467e+03	1.217007034414424652e+03	1.856750413611968270e+03	1.614766485212895759e+03	2.171096917525606841e+03	2.579481333404771703e+03	2.126371903804317753e+03	1.889748168848793057e+03	2.020902345161475068e+03	2.043822076195671116e+03	2.019127354138622877e+03	1.342774862867851652e+03	6.344080888594141925e+02	4.768562029892749479e+02	3.972830132734212043e+02	2.712067881670641327e+02	2.912956880265446102e+02	3.083112785559654299e+02	4.244086052892338898e+02	4.302244668611594989e+02	4.396789962768501709e+02	3.837857520485535474e+02	4.143114387275374497e+02	4.297118553710789683e+02	4.708235647357400353e+02	3.451948813959321569e+02	2.722663862114362701e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.781992441955703725e+02	7.040246015131499462e+02	1.149867819930898122e+03	1.432690828459677505e+03	1.741666960707754697e+03	2.069597048527913103e+03	2.887495412172093893e+03	3.433973445776967310e+03	3.570691007856689794e+03	3.812101931543505998e+03	3.973689975183060596e+03	4.254761423123888562e+03	4.027657666142096332e+03	3.663672519113356884e+03	3.466330633003419734e+03	3.130034455664755114e+03	3.707781757683402247e+03	2.782619670113130269e+03	1.761271747535980467e+03	1.218560803471483496e+03	1.215902260118116146e+03	1.266227123479354304e+03	1.569417154283687296e+03	1.672756902934968821e+03	1.447718689815461630e+03	2.489424929283351503e+03	2.300489384685726236e+03	1.879522004868307249e+03	1.574160799374019689e+03	1.601325881028835738e+03	1.941984594227311163e+03	1.696406761027560606e+03	7.226813745486065272e+02	4.962103095982108130e+02	4.840260645093630956e+02	4.970802707153199549e+02	3.675645267661363960e+02	3.094879007948269418e+02	3.107212219314146751e+02	4.087036717383195423e+02	4.965697754151457275e+02	4.194524974689973078e+02	4.701865522686750296e+02	3.683334505361665379e+02	3.726322168101428360e+02	4.052510627457203327e+02	2.113426096628847972e+02	1.690075581047603634e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.756563184656648673e+02	7.163941309123567862e+02	1.163638288246170532e+03	1.531643649391377494e+03	1.895348982023231201e+03	1.920342148508102355e+03	2.351014006507290560e+03	2.363058032753045609e+03	2.222105571293176581e+03	2.658010933279486835e+03	3.274360430932494182e+03	3.457716480133519326e+03	3.443470724511189474e+03	3.387482557561831982e+03	2.896528116120753566e+03	2.641366145730844437e+03	2.786343659715843842e+03	1.940749771158365093e+03	1.464824276220947240e+03	1.244169927546796544e+03	1.220557837057651795e+03	1.358647540006692907e+03	1.619524614710497417e+03	1.440123013458846344e+03	1.387174235145486591e+03	2.039187575016294886e+03	1.610644617369376419e+03	1.583480751494317701e+03	1.387685830581211576e+03	1.482311159577445551e+03	1.568012770241743738e+03	8.716200646620720818e+02	5.078043328095567404e+02	5.426120961947356136e+02	5.032380321227157083e+02	4.586317233197792689e+02	3.766823799237723165e+02	3.042279550475877841e+02	3.678463640659737166e+02	3.517531165408915399e+02	5.035362551325160325e+02	4.504882193215190682e+02	4.428334131336410451e+02	3.916487553220918016e+02	4.543300010222575338e+02	3.795021286657781729e+02	1.835394379140395529e+02	1.000328179637764947e+02	0.000000000000000000e+00
0.000000000000000000e+00	3.469114690792237639e+02	5.201531793704721167e+02	1.254784620688388031e+03	1.412409553969208218e+03	1.813823975613523999e+03	2.004910490384221248e+03	1.876509994055555808e+03	1.167913519197802088e+03	5.825358250890486715e+02	6.813525175348033827e+02	1.490868589646840746e+03	2.245944636980623727e+03	2.792528069543780930e+03	2.644998161902252832e+03	2.259787355462476626e+03	2.071953417760168122e+03	2.217996646120941932e+03	1.609299645307471792e+03	1.439643675888404687e+03	1.231370040053836647e+03	1.220756145640955083e+03	1.346748183784726507e+03	1.713139442665210936e+03	1.176874636012416431e+03	1.300909791827721619e+03	1.625342755058220291e+03	1.526965781584229717e+03	1.324664922483399778e+03	1.354695846459214408e+03	1.369748296584011314e+03	1.182500516156070034e+03	5.547286187198596963e+02	6.127859429406078107e+02	6.596752594948904971e+02	5.868220753907592098e+02	4.476455129326591873e+02	4.534605120590772458e+02	4.722888142411331387e+02	3.961674544297381999e+02	4.880032952984556118e+02	5.057857429556043485e+02	4.812737668653408036e+02	3.633365062095923008e+02	4.523214772466583895e+02	4.905716322451741007e+02	3.563496587305814387e+02	2.496930218354077056e+02	8.496502888686525523e+01	0.000000000000000000e+00
0.000000000000000000e+00	7.882380670827305380e+01	3.429301400772583293e+02	8.935527247842169345e+02	9.780163975640696208e+02	1.228083778421129864e+03	1.538191456766510555e+03	1.467241283859474606e+03	5.923692703302770042e+02	3.450640497528395940e+02	4.005841437924998445e+02	5.907145219090025421e+02	1.157513343935974490e+03	1.513330488503769629e+03	1.908440026627756424e+03	1.977809309310175195e+03	1.946836596797771335e+03	1.594062460148429636e+03	1.636276347692148875e+03	1.395842578084581419e+03	1.236112980719836060e+03	1.220444166380869774e+03	1.287994958658987798e+03	1.526696168238965129e+03	1.274931938948584047e+03	1.263648902505141223e+03	1.520288487830633585e+03	1.515681052380219853e+03	1.179045404313097606e+03	1.035405253470350090e+03	1.026937287226538501e+03	8.925822621391673692e+02	6.990844897607028088e+02	7.760169654939801376e+02	7.072900747470413307e+02	6.877163391968203996e+02	5.068173902416528449e+02	5.218314321138124114e+02	5.363650054142129875e+02	5.105247392119933920e+02	5.090459543729820666e+02	5.038235967226704020e+02	4.109258798649834716e+02	3.363621331456621419e+02	4.644342529560711341e+02	4.348263526472864555e+02	3.910509923623720852e+02	2.684189619284205151e+02	8.435686112961556660e+01	0.000000000000000000e+00
0.000000000000000000e+00	8.990493422015457270e+01	2.288215068149685294e+02	4.165795061407276876e+02	6.289318121787725886e+02	7.715924587158542636e+02	1.197288710768427563e+03	1.033692498650684229e+03	8.020210573363084450e+02	4.967336265992897779e+02	4.794333082898895100e+02	6.833665442588030601e+02	1.241819080037156937e+03	1.267254192228135480e+03	1.469954223113321859e+03	1.630665869609516449e+03	1.750231123000284470e+03	1.627099868627932437e+03	1.439409145360208868e+03	1.424344805539031768e+03	1.278696606730515668e+03	1.290057860333125518e+03	1.178647940420926034e+03	1.361306560267649047e+03	1.224663177054931793e+03	1.259042778067309655e+03	1.518773300980372824e+03	1.537537956807451110e+03	1.449679047062509653e+03	1.020728659296179558e+03	7.909772805072564097e+02	8.250644981439494359e+02	6.201723669237007925e+02	8.213010290838757328e+02	8.360804923920953797e+02	8.221956921071140414e+02	6.055897651980118326e+02	4.871946586801650483e+02	4.954298402985793928e+02	4.942562839212929475e+02	4.767359983274094475e+02	4.180523711145062293e+02	4.038904328115011140e+02	2.957810355273234109e+02	4.551294608326160187e+02	4.223049768475013934e+02	4.133605721640125239e+02	2.378213238078736538e+02	8.722684046750248399e+01	0.000000000000000000e+00
0.000000000000000000e+00	3.335681766062592146e+01	1.009466908527220852e+02	2.026180994383494749e+02	3.699958147510267281e+02	6.616229033549967653e+02	7.855823574783075856e+02	8.784748584338951787e+02	7.710665749520284180e+02	8.372334572154902617e+02	6.931128466605871381e+02	9.197065691964095322e+02	1.279417429344703805e+03	1.490179624584348858e+03	9.876388468951276991e+02	1.213532445888995653e+03	1.435942255566218819e+03	1.564850813771642379e+03	1.458536111932916356e+03	1.460684419813940167e+03	1.223903069973274114e+03	1.272739074751584667e+03	1.197607879872400645e+03	1.213904813594665256e+03	1.215400733233470419e+03	1.227686192270914944e+03	1.512195352741515990e+03	1.535755095569612649e+03	1.801800786800651395e+03	1.350713134378020641e+03	1.024363530527570219e+03	8.582733673164234460e+02	8.639346014510756504e+02	5.977263315573824229e+02	8.945201630378833215e+02	8.503584445089163637e+02	6.374970209804746446e+02	4.555145635251070644e+02	4.792934462367842343e+02	4.406889088485733055e+02	3.793645406605813264e+02	3.071973243292223401e+02	2.894949383914921555e+02	3.706819115885513725e+02	4.332058590712401838e+02	4.613188185831619990e+02	4.312041031246667444e+02	2.086565818077828567e+02	7.091974614673659971e+01	0.000000000000000000e+00
